,Date,Time,In_Temperature,In_Humidity,SB-51-00,SP-11-00,SP-19-01,TGS2602-B00,TGS2620-C00,SP-31-00,SP3S-AQ2-01
5803,04/04/2021,20:05:35,27.42394649169655,31.84761323465832,0.4199384465130467,0.7047270196856401,0.06153063329772619,0.2903765847703343,1.4417632473676183,0.23341511979246155,1.11517709751259
5804,04/04/2021,20:25:35,27.487055263090955,31.695226469316648,0.41895085609644456,0.6950011292537777,0.06189941706088818,0.4019993041355104,1.4417319945063334,0.23346512437051747,1.1153958675415843
5805,04/04/2021,20:45:35,27.56013326212456,31.541364665191622,0.3978926781626737,0.7016204852739203,0.05296109873340456,0.4215292171524493,1.433384355257134,0.211078699832138,0.94742111399359
5806,04/04/2021,21:05:35,27.624577197934943,31.405762823936318,0.39628003052037286,0.6920633602929955,0.05321737219594086,0.7248944910727912,1.4315341858690673,0.21104119639859611,0.9462460064092775
5807,04/04/2021,21:25:35,27.661249713893334,31.2815543856972,0.41712881428353343,0.6892287257744543,0.05091091103311471,0.84150204181291,1.5505638333587666,0.19857755531817492,0.9070455424996173
5808,04/04/2021,21:45:35,27.683769487042543,31.17046870628926,0.41694129711582484,0.6792778147413399,0.05106717533953921,0.5493940485273923,1.550107541584007,0.19854630245689,0.9055579063024561
5809,04/04/2021,22:05:35,27.68661783779659,31.081254291599915,0.41677878223714293,0.669495669159164,0.0512484419349917,0.6121935479932854,1.550026284144666,0.19857130474591791,0.9039390080878982
5810,04/04/2021,22:25:35,27.66276290023143,31.032272831311516,0.4170850602777363,0.6597072730047309,0.051473462536243006,0.4986519029452158,1.5509888722722414,0.1986025576072029,0.9038014954982443
5811,04/04/2021,22:45:35,27.616655222400247,31.050227613743285,0.41635374332366837,0.6509439707004425,0.05171723485426531,0.4146004578055852,1.552395251030062,0.19874632076911342,0.9046953273309928
5812,04/04/2021,23:05:35,27.577935454337386,31.07754126293837,0.4164850053410647,0.6436057988707464,0.0517047337097513,0.6210943628872273,1.5519639615443306,0.19873381962459952,0.9030389256828926
5813,04/04/2021,23:25:35,27.54491238778262,31.1083644871697,0.41650375705783693,0.637005194567374,0.0515922234091256,0.3406624385777505,1.5525390141919726,0.1987150679078285,0.9013137677399659
5814,04/04/2021,23:45:35,27.54339920144452,31.102616922255287,0.41563492751411557,0.6304733465588281,0.0516547291316954,0.48819469555928585,1.552820289943537,0.19880882649168322,0.9015450389134743
5815,05/04/2021,00:05:35,27.54562447547112,31.102464332036316,0.41497861742713305,0.6245165511979245,0.0516859819929803,0.5642079047764383,1.5529640531054474,0.1989088356477949,0.9013450206012505
5816,05/04/2021,00:25:35,27.53636733552046,31.09849698634317,0.4144410682130313,0.618828530444071,0.05158597283686871,0.36478339691744244,1.5516389317869674,0.1988150770639402,0.8994635983518995
5817,05/04/2021,00:45:35,27.53467612726024,31.14991989013504,0.41405978330535653,0.6144343781474138,0.05146721196398611,0.35425743323668535,1.5511451365786657,0.1988025759194263,0.8980259667327926
5818,05/04/2021,01:05:35,27.55016403448538,31.18282851402558,0.4134784800854576,0.610565273920342,0.0514047062414162,0.49927696017091405,1.5501137921562642,0.1987838242026553,0.8963258110788948
5819,05/04/2021,01:25:35,27.5724167747514,31.21182065562931,0.4124783885243395,0.6073212269189685,0.0512359407904778,0.5061650907981078,1.5455133709751254,0.19868381504654362,0.8922816908286273
5820,05/04/2021,01:45:35,27.55514864830497,31.293609012995592,0.3903169845872121,0.5979234915305969,0.05374867083778437,0.6503064123302302,1.4264649717686555,0.2111662078437358,0.9287069006561874
5821,05/04/2021,02:05:35,27.52995854632384,31.425396098776726,0.39048575003815156,0.5968171402411109,0.05336113535785146,0.23560594536853358,1.4246398046696167,0.2110161941095682,0.9254941065160986
5822,05/04/2021,02:25:35,27.49506624958673,31.545586327916386,0.38937314817640933,0.5953607569052344,0.05331113077979556,0.5624983732641536,1.4244835403631924,0.2111474561269648,0.9259754005798868
5823,05/04/2021,02:45:35,27.472724498359643,31.6668446885888,0.40980001831222523,0.5802156203265678,0.06213068823439649,0.37200280787425616,1.4313060399816884,0.23345887379826047,1.0895497512589656
5824,05/04/2021,03:05:35,27.433648686452525,31.850970219475595,0.40799360292995646,0.580553151228445,0.06208693422859758,0.8771615565389896,1.4302059392644597,0.23352137952083024,1.0905685945368537
5825,05/04/2021,03:25:35,27.38869815111518,32.048523689631494,0.40765607202807885,0.5830221272699527,0.06151813215321229,0.21065053563253472,1.427974484968717,0.23330260949183584,1.0860369296505423
5826,05/04/2021,03:45:35,27.35069047074082,32.2358536151166,0.4061871875476868,0.5859036410804213,0.06096183122234089,0.014251304745917792,1.4262305753090196,0.23315259575766836,1.0831991698458725
5827,05/04/2021,04:05:35,27.33306630045014,32.40334681213601,0.4054621211658782,0.5895039707004424,0.06053054173660928,0.13308093392339382,1.4247991942621705,0.23317759804669624,1.0814865130474591
5828,05/04/2021,04:25:35,27.291854225477483,32.60115459932352,0.4038619746680916,0.5936918541126199,0.06017425911796129,0.3248797436288723,1.4237991027010537,0.23317759804669624,1.0805051732031128
5829,05/04/2021,04:45:35,27.258475115078465,32.81096615040309,0.40218057073096203,0.5980047489699372,0.05980547535479938,0.7444556569510146,1.4223114665038923,0.23322760262475217,1.080167642301237
5830,05/04/2021,05:05:35,27.201953154802787,33.03527377228453,0.4010679688692207,0.6039177903250419,0.05926792614069888,0.2788692812452313,1.419198681519915,0.23311509232412647,1.0765860643979863
5831,05/04/2021,05:25:35,27.156023498893727,33.26161593041886,0.4001303830306724,0.6106934106516098,0.05866787120402879,0.23327760720280788,1.4174422707157035,0.23305258660155664,1.0741295895009917
5832,05/04/2021,05:45:35,27.10929274433509,33.46262811220467,0.40001162215778985,0.6181503433541888,0.05813657256218528,0.38504150160231937,1.4142919822981848,0.23295882801770185,1.0704605035861445
5833,05/04/2021,06:05:35,27.05374990463111,33.66333511355256,0.3983552205096905,0.6253697543110022,0.057811542804822286,0.35622636349763465,1.412498068060431,0.23297757973447286,1.0689541156722115
5834,05/04/2021,06:25:35,27.0233081559472,33.839729406678366,0.39831146650389204,0.6336767648405313,0.05721773844040899,0.15475791851060583,1.40989157942927,0.23285881886159016,1.0648662414161456
5835,05/04/2021,06:45:35,26.98156201520816,34.012359807736324,0.3976176529833668,0.6416649961849537,0.056942713261101785,0.8027422432473674,1.4090352510300632,0.23294632687318795,1.064272437051732
5836,05/04/2021,07:05:35,26.93420818392208,34.18127718013275,0.39747388982145626,0.6502532824660459,0.05664893636502369,0.2632866046085762,1.4072600885090807,0.23293382572867397,1.0622222493514424
5837,05/04/2021,07:25:35,26.88302688131024,34.3570611123827,0.3797441416145282,0.6343830795055696,0.026296157485121346,0.5161597558370212,1.3967935052647642,0.22225159774149253,0.7134684449870288
5838,05/04/2021,07:45:35,26.84092469672694,34.49546044098574,0.37968163589195836,0.642927611780864,0.02606488631161305,0.4059371646574089,1.395543390813368,0.22231410346406233,0.7126308683045934
5839,05/04/2021,08:05:35,26.796686249078103,34.64449022151013,0.4033275507401193,0.6614011780863726,0.021505093850145,0.5094122630856099,1.5518076972379067,0.19496784983976806,0.6607104898519771
5840,05/04/2021,08:25:35,26.3545688054729,35.4747336029094,0.4234450175492137,0.7263414985502824,0.051623476270410584,0.17642552723943225,1.6254081855638642,0.17839758278651002,0.9808085457042575
5841,05/04/2021,08:45:35,25.82246128023194,36.54612039368278,0.4249076514573469,0.7502186845719515,0.05106717533953918,0.4239606897604151,1.6322838150465442,0.17925391118571643,0.9875716648863109
5842,05/04/2021,09:05:35,25.308244958164853,37.75056585539535,0.4226449443003202,0.7809152449259876,0.049754555165573075,0.7385332397375252,1.644541187242485,0.18007898672363803,0.9965474866473376
5843,05/04/2021,09:25:59,25.166539508150866,38.32262658630249,0.42552645811079026,0.8272882405005336,0.04992332061651157,0.6252228658629637,1.6643492507248592,0.18277923393865403,1.0330320769113377
5844,05/04/2021,09:45:53,25.209175758500557,38.37954273797716,0.4298143506790777,0.8408082282923851,0.05003583091713727,0.24494430032046402,1.6674245322752945,0.18362931176560354,1.0405890187700289
5845,05/04/2021,10:05:41,25.198939497978188,38.6505938302688,0.4298143506790777,0.8408082282923851,0.05003583091713727,0.24494430032046402,1.6674245322752945,0.18362931176560354,1.0405890187700289
5846,05/04/2021,10:25:35,25.22751201647975,38.9171689428041,0.4298143506790777,0.8408082282923851,0.05003583091713727,0.24494430032046402,1.6674245322752945,0.18362931176560354,1.0405890187700289
5847,05/04/2021,10:45:35,25.22297245746548,40.57419699397269,0.4298143506790777,0.8408082282923851,0.05003583091713727,0.24494430032046402,1.6674245322752945,0.18362931176560354,1.0405890187700289
5848,05/04/2021,11:05:35,25.44167238879988,42.05737392233157,0.4298143506790777,0.8408082282923851,0.05003583091713727,0.24494430032046402,1.6674245322752945,0.18362931176560354,1.0405890187700289
5849,05/04/2021,11:25:35,25.528191042954145,42.070394954350114,0.4298143506790777,0.8408082282923851,0.05003583091713727,0.24494430032046402,1.6674245322752945,0.18362931176560354,1.0405890187700289
5850,05/04/2021,11:45:35,25.593080033569848,42.0986750082653,0.4298143506790777,0.8408082282923851,0.05003583091713727,0.24494430032046402,1.6674245322752945,0.18362931176560354,1.0405890187700289
5851,05/04/2021,12:05:35,25.68841077286946,42.01658147046107,0.4298143506790777,0.8408082282923851,0.05003583091713727,0.24494430032046402,1.6674245322752945,0.18362931176560354,1.0405890187700289
5852,05/04/2021,12:25:35,25.80759644973424,41.85173317057045,0.4298143506790777,0.8408082282923851,0.05003583091713727,0.24494430032046402,1.6674245322752945,0.18362931176560354,1.0405890187700289
5853,05/04/2021,12:45:35,25.96550189466189,41.62915490450394,0.4298143506790777,0.8408082282923851,0.05003583091713727,0.24494430032046402,1.6674245322752945,0.18362931176560354,1.0405890187700289
5854,05/04/2021,13:05:35,26.139785356425318,41.32494087129016,0.39244217915458623,1.1961345093850149,0.031552888753242886,0.283160299099649,1.7015464062261567,0.18084780711124673,1.0583718968411415
5855,05/04/2021,13:25:35,26.323949034866875,40.98914066275019,0.39339226613764566,1.202091304745918,0.03172165420418138,0.15713001068213026,1.7030777964291168,0.18077280024416292,1.0596845170151075
5856,05/04/2021,13:45:35,26.534637979705497,40.61987233285012,0.3933360109873343,1.2056603815046545,0.03199667938348849,0.7910818007019683,1.7057655424996194,0.18081655424996185,1.0628723088661682
5857,05/04/2021,14:05:35,26.74853131914244,40.191246407771935,0.3933360109873343,1.2056603815046545,0.03199667938348849,0.7910818007019683,1.7057655424996194,0.18081655424996185,1.0628723088661682
5858,05/04/2021,14:25:35,27.006485084306096,39.37804226749066,0.3933360109873343,1.2056603815046545,0.03199667938348849,0.7910818007019683,1.7057655424996194,0.18081655424996185,1.0628723088661682
5859,05/04/2021,14:45:35,27.331820146995245,38.49439230945296,0.3933360109873343,1.2056603815046545,0.03199667938348849,0.7910818007019683,1.7057655424996194,0.18081655424996185,1.0628723088661682
5860,05/04/2021,15:05:35,27.65501894661886,37.89125403728287,0.3933360109873343,1.2056603815046545,0.03199667938348849,0.7910818007019683,1.7057655424996194,0.18081655424996185,1.0628723088661682
5861,05/04/2021,15:25:35,27.78960351974772,37.40652577503116,0.3933360109873343,1.2056603815046545,0.03199667938348849,0.7910818007019683,1.7057655424996194,0.18081655424996185,1.0628723088661682
5862,05/04/2021,15:45:35,27.90264744029908,36.84204369166603,0.3933360109873343,1.2056603815046545,0.03199667938348849,0.7910818007019683,1.7057655424996194,0.18081655424996185,1.0628723088661682
5863,05/04/2021,16:05:35,27.97973093258055,35.89822232394904,0.40816861895315126,1.062366012513353,0.039159835189989375,0.3210075141156722,1.7111410346406233,0.18147286433694493,1.0806489363650242
5864,05/04/2021,16:25:35,27.93949797817961,35.72808422980088,0.4079811017854422,1.0417141217762858,0.04054746223103928,0.42243555012971157,1.6800194353731124,0.18119158858538073,1.0657288203876085
5865,05/04/2021,16:45:35,28.07310343073676,34.85389486533913,0.414369186632078,1.0076485029757363,0.042760164810010784,0.5942012757515641,1.688213935602015,0.18174788951625204,1.0685165756142219
5866,05/04/2021,17:05:35,28.092151776404464,34.304468350245415,0.4166881489394152,0.9730578361056005,0.04474159621547388,0.9225000824050056,1.6906391576377238,0.18202291469555934,1.0696166763314516
5867,05/04/2021,17:25:35,28.16603087408764,33.571933572391345,0.3782002502670543,0.8821245109110329,0.02042687013581565,0.6613793010834733,1.4630808240500537,0.22654574088203883,0.7993638089424695
5868,05/04/2021,17:45:35,28.21382976017904,32.94478777243712,0.4001991393254998,0.8712485151838849,0.05249230581413089,0.4742371677094462,1.4776915367007482,0.23756549977109725,1.1472112803296204
5869,05/04/2021,18:05:35,28.348770377152157,32.14465552758068,0.4058434060735543,0.8357827681977723,0.05478001526018619,0.8194750251793075,1.4845171616053725,0.23813430184648265,1.1512554005798878
5870,05/04/2021,18:25:35,28.32740774649678,31.848528775972127,0.407593566305509,0.8093553486952543,0.056342658324431694,0.37971601403937133,1.4843608972989477,0.23807804669616975,1.1481176133068831
5871,05/04/2021,18:45:35,28.2939396251367,31.595127285674323,0.40920621394781076,0.7863844956508472,0.05754901877002899,0.12399885243399972,1.482654491072792,0.23802804211811396,1.1428046268884482
5872,05/04/2021,19:05:35,28.280053915210704,31.27377228452989,0.3900607111246761,0.7771711521440563,0.04979830917137186,0.40499020296047616,1.4748756538989773,0.2157603784526172,0.9735297543110017
5873,05/04/2021,19:25:35,28.28788687978434,31.026932173647666,0.41260965054173626,0.760854033267206,0.0484919395696628,0.9658321745765297,1.5938365450938499,0.20339049595605072,0.9330354219441466
5874,05/04/2021,19:45:35,28.27960886040538,30.82764934767681,0.4299643644132449,0.7525001434457501,0.058102194414771935,0.34471593468640316,1.6141290279261407,0.20633139020296057,1.0481428353425915
5875,05/04/2021,20:05:35,28.272933038325583,30.69545535464509,0.42923304745917923,0.7340047001373413,0.058633493056615235,0.2168979826033878,1.6100099008087898,0.2061313718907372,1.0419297665191514
5876,05/04/2021,20:25:35,28.277472597339848,30.55751379669896,0.4280329375858378,0.7163905875171679,0.059039780253319046,0.3206199786357393,1.6059595299862655,0.20595635586754169,1.036291750343354
5877,05/04/2021,20:45:35,28.258602273594263,30.510007375193915,0.4259327453074926,0.6997765664581106,0.059452318022279835,0.9013356447428661,1.6027154829848922,0.20587509842820087,1.0323351381046857
5878,05/04/2021,21:05:35,28.229228656443123,30.51305917957325,0.42378879902334843,0.6853252433999693,0.059352308866168144,0.5565728307645352,1.5962086372653745,0.20551256523729597,1.0242093941706085
5879,05/04/2021,21:25:35,28.21133745326925,30.52414740215152,0.4217886159011135,0.6724053105447885,0.05909603540363194,0.5352021242179154,1.5902330901877004,0.20515003204639098,1.0154460918663215
5880,05/04/2021,21:45:35,28.20572976272221,30.507718521909418,0.41987594079047685,0.6592416053715855,0.05899602624752025,0.32487036777048683,1.58685778116893,0.20488750801159777,1.0088642392797187
5881,05/04/2021,22:05:35,28.19353526105644,30.500953688868535,0.4180445231191814,0.6451403143598351,0.05876475507401184,0.4783094155348695,1.5830449320921716,0.20461248283229058,1.0023511429879441
5882,05/04/2021,22:25:35,28.17608911268788,30.521909412273335,0.4174694704715396,0.633276728216084,0.05842097359987794,0.0908426918968411,1.5794508530444071,0.20425620021364269,0.9931565511979246
5883,05/04/2021,22:45:35,28.165585819282324,30.571196052999667,0.41578806653441225,0.6216881672516406,0.05821470471539754,0.0040472455363954885,1.5757130108347324,0.20404993132916227,0.9872872638486183
5884,05/04/2021,23:05:35,28.15899900816358,30.606749574018973,0.41240650694338443,0.6101683625820238,0.058570987334045435,1.3620528246604608,1.5743566366549673,0.20418744391881588,0.9888436563406073
5885,05/04/2021,23:25:35,28.096869357340868,30.68070496681162,0.4155442942163883,0.6014425637112775,0.05807719212574404,0.4041713779948115,1.568606110178544,0.20390616816725168,0.9811116984587218
5886,05/04/2021,23:45:35,27.95551995117113,30.817425803006024,0.4145629543720428,0.5901540302151684,0.05884601251335264,0.9387140668396156,1.572606476423012,0.20416244162978797,0.9850933129864186
5887,06/04/2021,00:05:35,27.87229470257624,30.91981383993286,0.4157193102395853,0.5816595025179305,0.05895227224172134,1.0016823317564476,1.5726189775675263,0.20424369906912868,0.985205823287044
5888,06/04/2021,00:25:35,27.83927163602147,30.97281350932072,0.4194133984434609,0.5765402838394627,0.059258550282313444,0.8100835403631923,1.5768068609797035,0.2044499679536091,0.9828868609797037
5889,06/04/2021,00:45:35,27.79779252816561,31.05414409603011,0.4055152510300615,0.5602731695406684,0.04997957576682441,0.06639357851365782,1.549407477491225,0.2012903036777049,0.857472253929497
5890,06/04/2021,01:05:35,27.786577147071533,31.10159965412884,0.40606530138867836,0.5563415595910268,0.04998582633908141,0.049260759957271444,1.5481948664733705,0.2013715611170457,0.8565909232412627
5891,06/04/2021,01:25:35,27.7606749574019,31.203275603367157,0.406577848313749,0.5535350526476424,0.04980455974362891,0.11685444834426986,1.5460634213337399,0.2011777933770792,0.8515467114298785
5892,06/04/2021,01:45:35,27.720887057806262,31.302204928664068,0.3800035403631927,0.5418308560964444,0.052592314970242665,0.5632671936517624,1.4253961239127115,0.2136851884632993,0.8942849992369903
5893,06/04/2021,02:05:35,27.72809694565245,31.36669972788077,0.3797785197619419,0.5395118937891044,0.05344239279719226,1.8991769998473989,1.4317779581870897,0.2142977445444835,0.8996417396612237
5894,06/04/2021,02:25:35,27.63419038172985,31.570814577452246,0.38064109873340524,0.5389743445750035,0.05319862047916997,1.0976661193346557,1.4297777750648555,0.2141039768045171,0.8956351228444976
5895,06/04/2021,02:45:35,27.58461127641719,31.72554105948475,0.406299697848314,0.5257981382572867,0.06118685182359218,0.1451445383793683,1.431437301999085,0.23597785441782396,1.0496585991149092
5896,06/04/2021,03:05:35,27.49996185244526,31.91058213168537,0.4065372195940795,0.5261919243094766,0.06144937585838549,0.1392439981687777,1.4322186235312078,0.23637789104227086,1.053227675873646
5897,06/04/2021,03:25:35,27.414244296940566,32.09908191551588,0.40712477338623465,0.5279670868304593,0.06138061956355868,0.1156168350373875,1.4327061681672524,0.23652165420418136,1.0538027285212883
5898,06/04/2021,03:45:35,27.31695531649755,32.32293176674041,0.4030869037082243,0.5283296200213643,0.06131186326873189,0.599136102548451,1.42981215321227,0.23642789562032665,1.0564029665801922
5899,06/04/2021,04:05:35,27.232305892525623,32.51260140891636,0.4002991484816114,0.5294422218831072,0.06108684266748049,0.7852156386387912,1.4286182939111862,0.23652790477643837,1.057615577598047
5900,06/04/2021,04:25:35,27.163767452506296,32.677551435619634,0.4053746131542808,0.5360240744697085,0.06032427285212889,0.1393627590416604,1.4304372104379681,0.23640914390355566,1.0480959560506644
5901,06/04/2021,04:45:35,27.083301543704376,32.8492662953638,0.4047808087898672,0.5405119853502214,0.06021801312376018,0.1313245231191821,1.4299121623683817,0.23660291164352215,1.0490647947504956
5902,06/04/2021,05:05:35,26.945423565016146,33.11472241296,0.3998116038455657,0.5423246513047457,0.06006799938959259,0.252535620326568,1.4256305203723492,0.23641539447581267,1.0510024721501607
5903,06/04/2021,05:25:35,26.86451260140892,33.29182879377432,0.4032181657256211,0.5483752052495039,0.05911166183427438,0.1462758919578819,1.424992962002137,0.23605286128490777,1.0400764718449564
5904,06/04/2021,05:45:35,26.75102362605224,33.49726609191017,0.3984364779490317,0.5502316252098274,0.059255424996184886,0.6532410560048834,1.4234115672211205,0.23630913474744406,1.0469583518998937
5905,06/04/2021,06:05:35,26.708298364741488,33.584140789908695,0.4059246635128937,0.557501040744697,0.05889914237753699,0.1450007752174577,1.425386748054327,0.23632163589195795,1.0396264306424543
5906,06/04/2021,06:25:35,26.58893466595458,33.76160321456729,0.4087374210285355,0.5627202685792767,0.05943669159163739,0.12363631924309479,1.4261618190141927,0.23687168625057237,1.0435517900198379
5907,06/04/2021,06:45:35,26.45924569568424,33.981994354161905,0.41117514420875834,0.5685583030672974,0.05943669159163739,0.14688219746680908,1.426186821303221,0.23682793224477344,1.0416516160537164
5908,06/04/2021,07:05:35,26.342730347651376,34.15167467765317,0.4130565664581112,0.5733774942774301,0.05977422249351448,0.14688219746680908,1.4283057652983373,0.23725922173050526,1.0454582145582183
5909,06/04/2021,07:25:35,26.25389740850944,34.28056254927393,0.41225649320921853,0.5782279383488478,0.059680463909659684,0.1468696963222951,1.427755714939723,0.23744048832595765,1.04609577292843
5910,06/04/2021,07:45:35,26.174944686045627,34.38722311233184,0.41047508011597733,0.5812407141767129,0.059255424996184886,0.14630714481916682,1.428149500991913,0.23742798718144376,1.0440893392339392
5911,06/04/2021,08:05:35,26.0722260369777,34.524452582589454,0.4096375034335429,0.5824595757668243,0.058717875782084594,0.1406628780711125,1.426161819014193,0.23729047459179015,1.040276490157181
5912,06/04/2021,08:25:35,25.833053584598566,34.86640726329443,0.41013129864184394,0.5822283045933156,0.058830386082710184,0.1251239554402564,1.428787059362125,0.23770301236075086,1.0435080360140394
5913,06/04/2021,08:45:35,25.335838356094705,35.61120012207219,0.4106032168472451,0.5671550495956049,0.024161587059362194,0.5646923241263544,1.5737909598657112,0.19971203418281708,0.6480593316038465
5914,06/04/2021,09:05:41,25.189593347066456,35.958749777472605,0.42829546162063137,0.6276762154738288,0.05394868915000768,0.1566612177628567,1.6518731084999243,0.18346679688692202,0.9742829482679687
5915,06/04/2021,09:25:41,25.16093181760383,36.12186872154829,0.4266953151228434,0.628907578208454,0.05329862963528158,0.53840241721349,1.6544608454143146,0.18386058293911184,0.9781395513505262
5916,06/04/2021,09:45:37,25.162266982019798,36.22873273823147,0.4263952876545085,0.6224319853502215,0.05262981840378447,0.4704836990691288,1.6528044437662144,0.18365431405463145,0.9749267572104379
5917,06/04/2021,10:05:35,25.233831794715297,36.20696320032553,0.4263952876545085,0.6224319853502215,0.05262981840378447,0.4704836990691288,1.6528044437662144,0.18365431405463145,0.9749267572104379
5918,06/04/2021,10:25:35,25.424048218509192,36.06001881946034,0.4263952876545085,0.6224319853502215,0.05262981840378447,0.4704836990691288,1.6528044437662144,0.18365431405463145,0.9749267572104379
5919,06/04/2021,10:45:35,25.606431677729457,36.43595025558862,0.4263952876545085,0.6224319853502215,0.05262981840378447,0.4704836990691288,1.6528044437662144,0.18365431405463145,0.9749267572104379
5920,06/04/2021,11:05:35,25.91013707688004,36.11607029322754,0.4263952876545085,0.6224319853502215,0.05262981840378447,0.4704836990691288,1.6528044437662144,0.18365431405463145,0.9749267572104379
5921,06/04/2021,11:25:35,26.10248976373948,35.990030772360825,0.4263952876545085,0.6224319853502215,0.05262981840378447,0.4704836990691288,1.6528044437662144,0.18365431405463145,0.9749267572104379
5922,06/04/2021,11:45:35,26.19497215228504,35.9282317336792,0.4263952876545085,0.6224319853502215,0.05262981840378447,0.4704836990691288,1.6528044437662144,0.18365431405463145,0.9749267572104379
5923,06/04/2021,12:05:35,26.39453472699067,35.7625696192874,0.4263952876545085,0.6224319853502215,0.05262981840378447,0.4704836990691288,1.6528044437662144,0.18365431405463145,0.9749267572104379
5924,06/04/2021,12:25:35,26.562142366674287,35.63195239185168,0.4263952876545085,0.6224319853502215,0.05262981840378447,0.4704836990691288,1.6528044437662144,0.18365431405463145,0.9749267572104379
5925,06/04/2021,12:45:35,26.664059917092647,35.57869840543222,0.4263952876545085,0.6224319853502215,0.05262981840378447,0.4704836990691288,1.6528044437662144,0.18365431405463145,0.9749267572104379
5926,06/04/2021,13:05:35,26.78004119935913,35.492790112153806,0.4225574362887232,0.5858911399359071,0.05040461468029908,0.7612228170303675,1.6640242209674965,0.18359805890431863,0.9922970975125898
5927,06/04/2021,13:25:35,27.01049057755398,35.14686808575572,0.4270328460247219,0.5893227041049899,0.050085835495193076,0.08833621242179156,1.6655806134594844,0.18343554402563714,0.9849651762551503
5928,06/04/2021,13:45:35,27.164034485389493,34.823580275171025,0.42738287807111197,0.5878038150465433,0.05039211353578507,0.08727361513810467,1.6657431283381663,0.18339804059209525,0.9846588982145583
5929,06/04/2021,14:05:35,27.362528928562348,34.48254113577987,0.42738287807111197,0.5878038150465433,0.05039211353578507,0.08727361513810467,1.6657431283381663,0.18339804059209525,0.9846588982145583
5930,06/04/2021,14:25:35,27.589061824470384,34.05528852267236,0.42738287807111197,0.5878038150465433,0.05039211353578507,0.08727361513810467,1.6657431283381663,0.18339804059209525,0.9846588982145583
5931,06/04/2021,14:45:35,27.974835329722023,33.32341496910048,0.42738287807111197,0.5878038150465433,0.05039211353578507,0.08727361513810467,1.6657431283381663,0.18339804059209525,0.9846588982145583
5932,06/04/2021,15:05:35,28.259403372243845,32.39220772615142,0.42738287807111197,0.5878038150465433,0.05039211353578507,0.08727361513810467,1.6657431283381663,0.18339804059209525,0.9846588982145583
5933,06/04/2021,15:25:35,28.28121105770454,31.852038351008364,0.42738287807111197,0.5878038150465433,0.05039211353578507,0.08727361513810467,1.6657431283381663,0.18339804059209525,0.9846588982145583
5934,06/04/2021,15:45:35,28.229139645482057,31.54553546451006,0.42738287807111197,0.5878038150465433,0.05039211353578507,0.08727361513810467,1.6657431283381663,0.18339804059209525,0.9846588982145583
5935,06/04/2021,16:05:35,28.450776938531572,30.817629256631317,0.42780166641233075,0.49056366244468186,0.058746003357240936,0.5253074683351138,1.5999152266137646,0.20827531817488176,1.0068765573019989
5936,06/04/2021,16:25:35,28.58553953358256,30.130210320185142,0.42739225392949765,0.46942110178544205,0.06007424996184951,1.8354149122539292,1.6120475873645654,0.20706270715702735,1.000419716160537
5937,06/04/2021,16:45:35,28.667162584878312,29.475293100378934,0.42561709140851667,0.45931392644590285,0.061277485121318476,0.05843972531664885,1.594986650389135,0.2056563283992065,1.0043106973905092
5938,06/04/2021,17:05:35,28.733475750871037,29.00780753287047,0.4278985502823138,0.43865578513657855,0.06301514420875938,0.7376831619105754,1.605400103769266,0.20632513963070348,1.0176494185869083
5939,06/04/2021,17:25:35,28.787505404236928,28.69372599883014,0.427836044559744,0.4349741980772166,0.060174259117961204,2.854561342896382,1.669515348695254,0.19672426064397988,1.025597021211658
5940,06/04/2021,17:45:35,28.817680120037632,28.330866458126707,0.4339834823744857,0.4204822462994048,0.060671179612391296,1.0990662475202198,1.6714217732336336,0.19679926751106364,1.0236499679536095
5941,06/04/2021,18:05:35,28.915770199130232,27.70051626357418,0.4403746925072487,0.3974582633908137,0.06193692049443002,0.027765041965511994,1.6872919761941092,0.19752120860674505,1.0353322875019066
5942,06/04/2021,18:25:35,28.801480125123984,27.740342310724547,0.4375681855638627,0.3817130718754771,0.062361959407904816,0.0147826033877613,1.6904672669006557,0.19804625667633144,1.0455207202807868
5943,06/04/2021,18:45:35,28.861028458075836,27.547112230106045,0.4390183183274825,0.3658334930566156,0.06300576835037393,0.005069214100412042,1.679472510300625,0.1986463116130017,1.049652348542652
5944,06/04/2021,19:05:35,28.98226138704509,27.306426591388817,0.44059971310849955,0.35167282160842384,0.06368083015412795,0.01853919731420725,1.6735282160842364,0.19901197009003507,1.0471177414924466
5945,06/04/2021,19:25:35,29.04305587345184,27.14630858828616,0.44246550892721004,0.3373152571341369,0.06446215168625055,0.051651603845566996,1.6736594781016332,0.19912448039066075,1.0431736303982904
5946,06/04/2021,19:45:35,28.96784161135271,27.180895704585332,0.4423654997710962,0.32443282771249815,0.06492469403326724,0.062296328399206485,1.6705591942621707,0.19895571493972225,1.037123076453533
5947,06/04/2021,20:05:35,28.930189974822607,27.179420665801988,0.44222173660918607,0.31245673126812146,0.06523722264611635,0.07143466503891349,1.6672713932549983,0.19878694948878373,1.0307599938959258
5948,06/04/2021,20:25:35,28.87624933241779,27.22718140433864,0.4405497085304435,0.30156823439645986,0.06532473065771405,0.09313352662902497,1.6633585350221272,0.19839941400885097,1.0246219319395702
5949,06/04/2021,20:45:35,28.822753744818293,27.3018488848198,0.4379994750495966,0.29268304593316075,0.06499345032809402,0.08516404700137334,1.657089211048374,0.1977837326415382,1.0159055089272089
