,Date,Time,In_Temperature,In_Humidity,SB-51-00,SP-11-00,SP-19-01,TGS2602-B00,TGS2620-C00,SP-31-00,SP3S-AQ2-01
4385,14/03/2021,00:07:59,25.119096665903715,48.13885709925994,0.3019901480238052,0.2552483686860971,0.09690887227224189,0.29667091103311427,1.1789641873950856,0.0531236136120861,0.6823312192888742
4386,14/03/2021,00:28:02,25.12158897281351,48.11652806388444,0.3025839523882201,0.25552339386540446,0.0974026674805433,0.29235801617579793,1.176751484816115,0.05237979551350531,0.6852939905386846
4387,14/03/2021,00:48:01,25.087675796648107,48.15223417512273,0.3026277063940177,0.2552546192583538,0.09748392491988399,0.29141417976499295,1.1754138623531214,0.051973508316801496,0.690463213795208
4388,14/03/2021,01:08:11,25.11455710688945,48.13829760179039,0.3038653197008996,0.2505229360598191,0.0979527178391577,0.29369563863879145,1.1751700900350992,0.05154221883106971,0.6952761544330843
4389,14/03/2021,01:28:13,25.09061315836321,48.24333053584598,0.30580299710056424,0.25043542804822083,0.0983465038913476,0.29157669464367486,1.1763827010529522,0.051192186784678705,0.700451628261864
4390,14/03/2021,01:48:26,25.110017547875184,48.25599552402024,0.3067718358003968,0.2436785594384241,0.09897156111704579,0.29042033877613416,1.1772390294521593,0.050542127269952795,0.7065271844956507
4391,14/03/2021,02:08:28,25.09898018870324,48.342005544111295,0.3080094491072791,0.24384732488936223,0.09956536548145889,0.29040783763162037,1.1792954677247065,0.050085835495193,0.7134465679841293
4392,14/03/2021,02:28:35,25.09719996948196,48.36911573968109,0.3094095772928429,0.24010948267968812,0.1002029238516711,0.29100789256829107,1.1802080512742255,0.0495545368533496,0.719922160842362
4393,14/03/2021,02:48:43,25.108682383459225,48.34810915286997,0.30945333129864316,0.23873435678315147,0.1010717533953915,0.29047034335418975,1.1802768075690524,0.0488607233328246,0.7243663177170752
4394,14/03/2021,03:08:46,25.0926604104677,48.37532107525241,0.3102909079810763,0.24002197466809028,0.10194683351136889,0.2889639554402563,1.1811643888295438,0.048173160384556706,0.7285479505569965
4395,14/03/2021,03:28:55,25.09942524350856,48.33580020853999,0.30955334045475436,0.2372029665801909,0.10264064703189389,0.2892389806195632,1.1814019105753075,0.04756060430337251,0.7345797527849824
4396,14/03/2021,03:49:01,25.104142824444956,48.31987996236108,0.30922206012513387,0.23840307645353231,0.1035157271478714,0.28896395544025544,1.1828832962002138,0.046816786204791606,0.7390551625209829
4397,14/03/2021,04:09:09,25.105477988860912,48.23030950382748,0.3089282832290552,0.23932191057530838,0.1044970669922173,0.2876200824050066,1.1820082160842358,0.0461542255455517,0.7436430825576061
4398,14/03/2021,04:29:10,25.090524147402157,48.177157244220645,0.30747815046543625,0.24314726079658078,0.1053658965359378,0.28238210285365617,1.1801830489851974,0.045279145429574195,0.7466308560964436
4399,14/03/2021,04:49:19,25.09577579410493,48.08005900155134,0.3073906424538366,0.2455662322600336,0.1064847489699375,0.27881927666717554,1.1785891530596666,0.0444353181748817,0.7497936456584768
4400,14/03/2021,05:09:21,25.08117799649043,48.057984283207446,0.30575299252250865,0.24866026552723808,0.10710355562337859,0.2769441049900825,1.177795330383031,0.043866516099496496,0.7553941584007324
4401,14/03/2021,05:29:33,25.08082195264617,47.976704559904384,0.30462163894399463,0.24933532733099284,0.10809739661223879,0.27365005341065207,1.1757076392491992,0.042966433694491095,0.7572755806500839
4402,14/03/2021,05:49:43,25.094173596805778,47.84196739655654,0.30358404394933647,0.25327318785289066,0.1091599938959256,0.2702622432473676,1.174076239890126,0.0420100961391729,0.7592070074774901
4403,14/03/2021,06:09:48,25.083136237633838,47.74659850970219,0.3012338287807106,0.25901121318479925,0.11013508316801479,0.2649805096902187,1.170538415992674,0.0410225057225699,0.7595695406683958
4404,14/03/2021,06:29:58,25.08162305129575,47.65265379822486,0.2999024568899733,0.26338036319243097,0.1111726781626736,0.26079887685029735,1.1681569479627647,0.0400724187395085,0.7608446574088212
4405,14/03/2021,06:50:03,25.070229648279557,47.54853640548309,0.2983710666870141,0.27043725927056306,0.11232278345795829,0.2530356661071267,1.1637877979551348,0.038916062871967104,0.7592257591942619
4406,14/03/2021,07:10:15,25.08144502937362,47.43689122860557,0.29571457347779706,0.27433761635891996,0.113116606134595,0.24968535937738467,1.1619438791393255,0.0381409919121013,0.7622697878834113
4407,14/03/2021,07:30:19,25.08367030340022,47.31186897586532,0.293808148939418,0.28216333282466044,0.1140541919731421,0.24488491988402283,1.1580372714787124,0.037128399206470396,0.761625978940943
4408,14/03/2021,07:50:27,25.080287886879784,47.19305205869638,0.2918704715397533,0.2883764016481001,0.11490426980009169,0.2390343842514877,1.1544119395696624,0.036222066229208004,0.7621385258660154
4409,14/03/2021,08:10:30,25.0572340479642,47.131609063859,0.2900265527239432,0.2957770792003651,0.1155980833206166,0.23287132000610367,1.15058658934839,0.035359487257744494,0.76287609339234
4410,14/03/2021,08:30:46,25.071119757890187,46.91915261565066,0.2874700686708369,0.3015713596825882,0.11646066229208009,0.22443304745918047,1.1432109140851516,0.034221883106973904,0.759950825576071
4411,14/03/2021,08:50:48,25.080376897840857,46.74158846417944,0.2854136303982906,0.31229109110331077,0.11719822981840389,0.21685735388371707,1.137585399053868,0.033165536395544,0.7582256676331451
4412,14/03/2021,09:10:48,25.070496681162744,46.67689021133744,0.28398224935144123,0.3210918968411409,0.11764202044864949,0.2112943445750035,1.132953725011445,0.032371713718907395,0.758950734014955
4413,14/03/2021,09:30:48,25.070852725007004,46.670634012359805,0.2844135388371738,0.3274924828322896,0.11782328704410198,0.20819406073554125,1.1334037662139476,0.03199042881123151,0.764895028231344
4414,14/03/2021,09:50:55,25.08180107321788,46.516924798453736,0.2832071783915757,0.33360554249961893,0.1183233328246605,0.19816814283534345,1.1253967831527543,0.031046592400427196,0.7614447123454902
4415,14/03/2021,10:10:54,25.07708349228148,46.42913455914142,0.2832071783915757,0.33360554249961893,0.1183233328246605,0.19816814283534345,1.1253967831527543,0.031046592400427196,0.7614447123454902
4416,14/03/2021,10:30:55,25.079219755347022,46.38234022532489,0.2832071783915757,0.33360554249961893,0.1183233328246605,0.19816814283534345,1.1253967831527543,0.031046592400427196,0.7614447123454902
4417,14/03/2021,10:50:46,25.06702525368124,46.4197248289718,0.2832071783915757,0.33360554249961893,0.1183233328246605,0.19816814283534345,1.1253967831527543,0.031046592400427196,0.7614447123454902
4418,14/03/2021,11:10:43,25.061061519289947,46.45080237023473,0.2832071783915757,0.33360554249961893,0.1183233328246605,0.19816814283534345,1.1253967831527543,0.031046592400427196,0.7614447123454902
4419,14/03/2021,11:30:39,25.07468019633275,46.470537371887794,0.2832071783915757,0.33360554249961893,0.1183233328246605,0.19816814283534345,1.1253967831527543,0.031046592400427196,0.7614447123454902
4420,14/03/2021,11:50:34,25.07806261285319,46.46194145621932,0.2832071783915757,0.33360554249961893,0.1183233328246605,0.19816814283534345,1.1253967831527543,0.031046592400427196,0.7614447123454902
4421,14/03/2021,12:10:30,25.074324152488497,46.48045573612066,0.2832071783915757,0.33360554249961893,0.1183233328246605,0.19816814283534345,1.1253967831527543,0.031046592400427196,0.7614447123454902
4422,14/03/2021,12:30:21,25.07690547035936,46.520281783271024,0.2832071783915757,0.33360554249961893,0.1183233328246605,0.19816814283534345,1.1253967831527543,0.031046592400427196,0.7614447123454902
4423,14/03/2021,12:50:22,25.08785381857023,46.51717911548536,0.2832071783915757,0.33360554249961893,0.1183233328246605,0.19816814283534345,1.1253967831527543,0.031046592400427196,0.7614447123454902
4424,14/03/2021,13:10:10,25.075125251138072,46.50451412731111,0.28256962002136454,0.35792651915153284,0.1167981931939571,0.16470257897146356,1.0817552876545087,0.028021315428048206,0.7780962368380884
4425,14/03/2021,13:30:09,25.090791180285347,46.45558353042903,0.2829071509232426,0.35658889668853844,0.11641690828628119,0.16190857317259266,1.0755172165420428,0.027852549977109696,0.7778399633755528
4426,14/03/2021,13:49:57,25.08126700745149,46.49566389461101,0.2853261223866941,0.35897661529070524,0.1161793865405158,0.1584832595757668,1.0710355562337857,0.027658782237143305,0.7776586967801
4427,14/03/2021,14:09:54,25.08233513898426,46.46163627578139,0.2853261223866941,0.35897661529070524,0.1161793865405158,0.1584832595757668,1.0710355562337857,0.027658782237143305,0.7776586967801
4428,14/03/2021,14:29:43,25.077795579969983,46.484016174563216,0.2853261223866941,0.35897661529070524,0.1161793865405158,0.1584832595757668,1.0710355562337857,0.027658782237143305,0.7776586967801
4429,14/03/2021,14:49:42,25.104053813483883,46.45451539889627,0.2853261223866941,0.35897661529070524,0.1161793865405158,0.1584832595757668,1.0710355562337857,0.027658782237143305,0.7776586967801
4430,14/03/2021,15:09:30,25.108504361537094,46.48518603290863,0.2853261223866941,0.35897661529070524,0.1161793865405158,0.1584832595757668,1.0710355562337857,0.027658782237143305,0.7776586967801
4431,14/03/2021,15:29:21,25.086073599348957,46.52124818799116,0.2853261223866941,0.35897661529070524,0.1161793865405158,0.1584832595757668,1.0710355562337857,0.027658782237143305,0.7776586967801
4432,14/03/2021,15:49:19,25.11259886574604,46.5117875944152,0.2853261223866941,0.35897661529070524,0.1161793865405158,0.1584832595757668,1.0710355562337857,0.027658782237143305,0.7776586967801
4433,14/03/2021,16:09:01,25.087230741842784,46.57368835990946,0.2838009827559902,0.34985077979551304,0.11136019533038309,0.14050036319243087,1.0272502975736295,0.0274962673584618,0.7804527025789723
4434,14/03/2021,16:29:03,25.11144172325221,46.57038223849851,0.28395099649015787,0.3432689272089111,0.1106726323821151,0.14060037234854272,1.0214997710972067,0.027458763924919895,0.7809277460705011
4435,14/03/2021,16:48:49,25.098446122936853,46.62328018107372,0.28346345185411215,0.3432001709140833,0.10989756142224939,0.13624997405768347,1.015474219441476,0.027490016786204795,0.7813715367007461
4436,14/03/2021,17:08:46,25.112509854784975,46.59835711197578,0.2831384220967501,0.33949983213795143,0.1092224996184954,0.13770635739355952,1.0079485304440705,0.0274962673584618,0.7806714726079655
4437,14/03/2021,17:28:37,25.103252714834312,46.62353449810533,0.28247586143751,0.33843098428200724,0.10849743323668559,0.13190582633908177,1.0026667968869216,0.027483766213947804,0.7805714634518544
4438,14/03/2021,17:48:29,25.09960326543069,46.641896187787694,0.2817820479169848,0.33683708835647685,0.1077161117045629,0.12989314207233393,0.9957036593926449,0.0275275202197467,0.7797838913474733
4439,14/03/2021,18:08:23,25.103786780600704,46.67083746598509,0.2811757424080583,0.33458688234396394,0.10694729131695409,0.12899931023958433,0.988884285060277,0.027540021364260696,0.7791150801159756
4440,14/03/2021,18:28:19,25.111975789018597,46.687724116884105,0.2804694277430184,0.33206790172440037,0.10620347321837328,0.1264115733251947,0.9846651487868159,0.0275462719365177,0.7787775492140994
4441,14/03/2021,18:48:10,25.09212634470131,46.73701075761043,0.27952559133221344,0.331205322752937,0.10545340454753559,0.12491768655577684,0.9754643064245387,0.027552522508774595,0.7769086281092625
4442,14/03/2021,19:08:13,25.12221204954096,46.72307418427811,0.27971310849992426,0.325798577750648,0.10485960018312229,0.12389884327788803,0.9704138440408978,0.0274650144971769,0.7757022676636653
4443,14/03/2021,19:28:05,25.106724142315805,46.80059001551334,0.27937557759804577,0.32538603998168725,0.10415953609034029,0.12372382725469233,0.9648570853044418,0.027521269647489695,0.7757022676636649
4444,14/03/2021,19:48:04,25.103163703873257,46.87937743190662,0.27928806958644703,0.32116065313596787,0.10348447428658639,0.12308626888447982,0.9600753975278487,0.0274462627804059,0.7749459484205699
4445,14/03/2021,20:08:01,25.08803184049236,46.95165433229062,0.2792193132916214,0.31803536700747603,0.10289066992217309,0.12026726079658112,0.9541873584617724,0.027296249046238404,0.7734833145124367
4446,14/03/2021,20:28:08,25.121232928969256,46.94575417715724,0.27941933160384336,0.311603528155044,0.10252813673126819,0.11642315885853871,0.9488806226155948,0.0270087227224172,0.7717956600030518
4447,14/03/2021,20:48:04,25.108949416342405,46.9903105210956,0.2797068579276658,0.31216607965817067,0.1020905966732794,0.11355414619258353,0.943323863879139,0.026821205554707704,0.7706705569967953
4448,14/03/2021,21:08:10,25.118028534370943,46.98847943846799,0.279963131390204,0.30634679688692135,0.10167180833206169,0.11217902029604687,0.9386234335418879,0.026621187242484294,0.7705205432626272
4449,14/03/2021,21:28:11,25.11767249052669,47.0206251112637,0.2803506668701359,0.30409659087440843,0.10144678773081049,0.10887871814436045,0.9339605066381815,0.0262836563406074,0.769576706851824
4450,14/03/2021,21:48:10,25.1072582080822,47.05831489534853,0.2810882343964596,0.3032340119029442,0.1010530016786206,0.10602220662292039,0.9291913200061026,0.026039884022585107,0.7692516770944602
4451,14/03/2021,22:08:11,25.10975051499199,47.05602604206404,0.28137576072028114,0.3006337738440408,0.10065296505417369,0.10495960933923487,0.9233845383793695,0.025864867999389606,0.7688141370364723
4452,14/03/2021,22:28:14,25.11882963302053,47.053889778998496,0.28257587059362077,0.29805853807416405,0.10029043186326879,0.10359073401495467,0.9201529925225091,0.0256523485426522,0.7698017274530753
4453,14/03/2021,22:48:17,25.12621754278884,47.07377737087053,0.2845948054326266,0.29653339844346016,0.10007166183427439,0.10290317106668723,0.9168776926598503,0.025396075080115994,0.770133007782694
4454,14/03/2021,23:08:20,25.123725235879043,47.0857811347626,0.28571365786662684,0.295345789714633,0.09981538837173819,0.09909657256218551,0.9133523699069126,0.025152302762093702,0.7705330444071414
4455,14/03/2021,23:28:22,25.11099666844689,47.101192746878255,0.28639497024263605,0.2933581077369132,0.09936534716923559,0.09822149244620748,0.9112396764840525,0.025183555623378602,0.7751834701663363
4456,14/03/2021,23:48:23,25.10387579156176,47.1682815798174,0.2880201190294529,0.29138292690370804,0.09909032198992838,0.09799647184495597,0.91008332061651,0.025089797039523902,0.777946223103922
4457,15/03/2021,00:08:28,25.10975051499199,47.21914498613971,0.29008905844651167,0.2878263512894845,0.09882779795513519,0.09789021211658677,0.9102520860674486,0.025089797039523902,0.7827341614527694
4458,15/03/2021,00:28:26,25.08918898298619,47.22224765392538,0.29052034793224424,0.2878201007172274,0.0986777842209676,0.09493369143903574,0.9058204303372499,0.024902279871814405,0.7834279749732951
4459,15/03/2021,00:48:34,25.11437908496732,47.200834159863696,0.2913516740424229,0.2841010102243242,0.09862152907065479,0.09217718907370709,0.9036139783305359,0.024646006409278103,0.7849093605981983
4460,15/03/2021,01:08:32,25.104053813483898,47.21278706034943,0.29173920952235566,0.28516360750800995,0.0984840164810011,0.08890813978330647,0.9002949244620784,0.0244709903860827,0.7861657256218528
4461,15/03/2021,01:28:37,25.10859337249816,47.21100684112815,0.2925517839157643,0.2834134472760561,0.09843401190294529,0.08959570273157347,0.8986760262475206,0.024264721501602297,0.7879721410041203
4462,15/03/2021,01:48:40,25.116782380916057,47.21517764044658,0.292976822829238,0.2821383305356311,0.0985027681977721,0.08457649320921723,0.8957445078589963,0.023945942316496306,0.7876408606744993
4463,15/03/2021,02:08:43,25.10957249306986,47.227435721370256,0.2929643216847233,0.28165703647184426,0.09857777506485589,0.08277007782695045,0.8939005890431864,0.023652165420418196,0.788928478559439
4464,15/03/2021,02:28:44,25.089634037791505,47.33424887464714,0.29362063177170716,0.2798318693728059,0.0985840256371129,0.08306385472302869,0.8921191759499463,0.023502151686250604,0.7901473401495487
4465,15/03/2021,02:48:57,25.10743623000433,47.32214338394242,0.29307058141309206,0.2753252067755221,0.09900281397833069,0.07940101938043553,0.8894439310239584,0.0229771036166641,0.7895472852128793
4466,15/03/2021,03:08:58,25.08936700490832,47.3524071107042,0.29135792461468135,0.27641280634823495,0.09964662292079969,0.07704455363955476,0.8862373874561262,0.022358296963222897,0.7885159407904787
4467,15/03/2021,03:29:09,25.09363953103939,47.3255003687597,0.28995779642911534,0.2745188829543723,0.10060296047611789,0.07443181443613667,0.8827870715702726,0.021676984587212005,0.7870158034488015
4468,15/03/2021,03:49:13,25.093728542000463,47.31319142442968,0.2877950984282007,0.27586275598962207,0.1015592980314361,0.07194408667785757,0.880893148176408,0.0209644193499161,0.785934454448344
4469,15/03/2021,04:09:22,25.10538897789985,47.25658045319295,0.2847260674500225,0.27531895620326496,0.10249688386998329,0.07001265985044958,0.8785491835800399,0.020351863268731903,0.7854281580955296
4470,15/03/2021,04:29:22,25.088743928180875,47.21828030823224,0.28142576529833807,0.27940683045933,0.1034969754311004,0.06683111857164681,0.8739737646879284,0.019620546314664998,0.7822091133831828
4471,15/03/2021,04:49:36,25.10841535057603,47.15775285470867,0.27803170456279513,0.2785004974820686,0.10457207385930109,0.06483718602166921,0.8724861284907668,0.018914231649626197,0.7810152540820989
4472,15/03/2021,05:09:37,25.08999008163577,47.119249256122686,0.27440637265374734,0.28290715092324126,0.1056846757210439,0.059542951320005866,0.8679982176102554,0.018157912406531397,0.7773586693117656
4473,15/03/2021,05:29:42,25.080732941685103,47.06121410950891,0.27063727758278766,0.28602618647947464,0.1066097604150771,0.05601762856706838,0.8643978879902334,0.017464098886006398,0.7749584495650845
4474,15/03/2021,05:49:48,25.079753821113403,47.00506090892907,0.26701819624599343,0.288951454295741,0.10761610254845119,0.05237979551350569,0.8594786876239895,0.016739032504196498,0.7711518510605821
4475,15/03/2021,06:09:58,25.09328348719514,46.90923425141782,0.26393666412330274,0.2917892141004108,0.10872870441019379,0.04851069128643282,0.8563659026400126,0.015976462688844804,0.767901553486952
4476,15/03/2021,06:29:58,25.07592634978765,46.85374227512016,0.2601613184800846,0.29786477033419656,0.1096350373874562,0.045366653441171634,0.8516467205859908,0.015270148023805906,0.7643949824507845
4477,15/03/2021,06:50:13,25.08064393072404,46.73299254851097,0.25636722112009735,0.3004212543873024,0.11076014039371279,0.03838476423012405,0.8467587730810311,0.014451323058141306,0.7598508164199598
4478,15/03/2021,07:10:15,25.074591185371688,46.66982019785865,0.2531794292690366,0.307409394170608,0.11173522966580199,0.03334055241874068,0.843183445750038,0.013757509537616404,0.7570755623378602
4479,15/03/2021,07:30:28,25.085450522621507,46.53152259606826,0.24999163741797803,0.3121348267968851,0.11277907523271799,0.026964968716618465,0.8380767282160828,0.012919932855180803,0.7523938837173811
4480,15/03/2021,07:50:25,25.068627450980397,46.458228427557785,0.24687260186174242,0.3210668945521129,0.1135416450480697,0.022264538379369148,0.8340076056767896,0.0122886250572257,0.7499311582481307
4481,15/03/2021,08:10:36,25.08562854454363,46.26301467409272,0.2429659942011293,0.32632362582023466,0.11435421944147729,0.011457298947047168,0.824550489851976,0.011432296658019196,0.7425304806958635
4482,15/03/2021,08:30:25,25.06186261793953,46.32923882912439,0.24274722417213468,0.3355182176102547,0.11447298031435989,0.010450956813673473,0.8265694246909818,0.011313535785136504,0.7464683412177626
4483,15/03/2021,08:50:52,25.08438239108873,46.15971109585208,0.24140960170914116,0.3366120677552247,0.11516679383488489,0.00288776438272631,0.8213814497176855,0.010625972836868607,0.7418491683198538
4484,15/03/2021,09:10:39,25.08055491976297,46.07705806057832,0.23916564626888492,0.3492194719975581,0.11552932702578979,0.004500412025026046,0.8155934198077224,0.010069671905997203,0.7374425148786807
4485,15/03/2021,09:30:52,25.075659316904456,46.03911395946186,0.238415577598047,0.35303857164657204,0.11586060735540979,0.01014467877308145,0.8117930718754767,0.009688386998321398,0.7359486281092624
4486,15/03/2021,09:51:09,25.071475801734447,44.5753668523181,0.2162823012360744,0.40054292079963316,0.11818582023500689,0.007175656951014853,0.7425054784068366,0.006675611170456196,0.6553912528612842
4487,15/03/2021,10:10:40,25.085984588387888,44.9613692428982,0.2162823012360744,0.40054292079963316,0.11818582023500689,0.007175656951014853,0.7425054784068366,0.006675611170456196,0.6553912528612842
4488,15/03/2021,10:30:39,25.072276900384026,45.3956918694845,0.2162823012360744,0.40054292079963316,0.11818582023500689,0.007175656951014853,0.7425054784068366,0.006675611170456196,0.6553912528612842
4489,15/03/2021,10:50:28,25.09782304620941,42.85455608962133,0.2162823012360744,0.40054292079963316,0.11818582023500689,0.007175656951014853,0.7425054784068366,0.006675611170456196,0.6553912528612842
4490,15/03/2021,11:09:36,25.086874697998528,45.383688105592434,0.2162823012360744,0.40054292079963316,0.11818582023500689,0.007175656951014853,0.7425054784068366,0.006675611170456196,0.6553912528612842
4491,15/03/2021,11:30:22,25.08527250069937,47.3330281528954,0.2162823012360744,0.40054292079963316,0.11818582023500689,0.007175656951014853,0.7425054784068366,0.006675611170456196,0.6553912528612842
4492,15/03/2021,11:50:01,25.07672744843722,47.26777040258387,0.2162823012360744,0.40054292079963316,0.11818582023500689,0.007175656951014853,0.7425054784068366,0.006675611170456196,0.6553912528612842
4493,15/03/2021,12:09:51,25.08153404033468,47.0324762849368,0.2162823012360744,0.40054292079963316,0.11818582023500689,0.007175656951014853,0.7425054784068366,0.006675611170456196,0.6553912528612842
4494,15/03/2021,12:29:31,25.094796673533217,47.217975127794304,0.2162823012360744,0.40054292079963316,0.11818582023500689,0.007175656951014853,0.7425054784068366,0.006675611170456196,0.6553912528612842
4495,15/03/2021,12:49:16,25.080109864957656,47.52585132626332,0.2162823012360744,0.40054292079963316,0.11818582023500689,0.007175656951014853,0.7425054784068366,0.006675611170456196,0.6553912528612842
4496,15/03/2021,13:09:03,25.11402304112307,47.473105973907074,0.4517226064397981,0.32224200213642584,0.110735138104685,0.21661358156569555,1.6147790874408672,0.1190233969174424,1.266553456432169
4497,15/03/2021,13:28:48,25.116871391877115,47.52707204801505,0.45409157332519445,0.316735247978023,0.10973504654356789,0.2345089699374332,1.6126851457347777,0.1217173935602015,1.2598028383946271
4498,15/03/2021,13:48:17,25.09960326543069,47.24442409908191,0.44387188768503005,0.3260360994964131,0.10864744697085309,0.20981295895009922,1.5775319273615127,0.11999848618953152,1.2294250572257002
4499,15/03/2021,14:08:04,25.13084611276417,47.6902927189034,0.44387188768503005,0.3260360994964131,0.10864744697085309,0.20981295895009922,1.5775319273615127,0.11999848618953152,1.2294250572257002
4500,15/03/2021,14:27:38,25.136542814272268,41.23887998779278,0.44387188768503005,0.3260360994964131,0.10864744697085309,0.20981295895009922,1.5775319273615127,0.11999848618953152,1.2294250572257002
4501,15/03/2021,14:47:17,25.141082373286544,42.95007756669465,0.44387188768503005,0.3260360994964131,0.10864744697085309,0.20981295895009922,1.5775319273615127,0.11999848618953152,1.2294250572257002
4502,15/03/2021,15:05:47,25.161287861448084,57.66033417257957,0.44387188768503005,0.3260360994964131,0.10864744697085309,0.20981295895009922,1.5775319273615127,0.11999848618953152,1.2294250572257002
4503,15/03/2021,15:26:49,25.12844281681544,53.92787568983496,0.44387188768503005,0.3260360994964131,0.10864744697085309,0.20981295895009922,1.5775319273615127,0.11999848618953152,1.2294250572257002
4504,15/03/2021,15:47:08,25.13396149640142,53.81872281986724,0.44387188768503005,0.3260360994964131,0.10864744697085309,0.20981295895009922,1.5775319273615127,0.11999848618953152,1.2294250572257002
4505,15/03/2021,16:07:10,25.12158897281351,53.10353246356909,0.17129068213032195,0.11361040134289624,0.13330595452464508,0.2951395208301537,0.6766744513963072,0.07608821608423622,0.8587973752479776
4506,15/03/2021,16:27:16,25.14072632944228,52.09409730169629,0.16597769571188703,0.12135486036929599,0.13441230581413077,0.26609936212421825,0.6642233114604008,0.0769882984892416,0.8551782939111852
4507,15/03/2021,16:47:08,25.13476259505099,45.13618677042801,0.27186238974515486,0.13338721196398584,0.08069488783763168,0.48433809247672754,0.8853373050511215,0.0545924980924767,0.645740369296504
4508,15/03/2021,17:07:02,25.132804353907584,50.21342285292847,0.34559414008850986,0.1732158583854715,0.0764382481306273,0.2920017335571492,1.1278782603387756,0.07040644590264,0.802973514420875
4509,15/03/2021,17:27:02,25.14250654866356,50.58930342565042,0.3552450236532887,0.16204608576224455,0.07500061651152148,0.2610051457347782,1.1746637936822826,0.0747005890431863,0.8459586998321367
4510,15/03/2021,17:46:53,25.13316039775184,50.54947737850003,0.3590328704410184,0.16618396459636742,0.0743943110025943,0.24076579276667065,1.1975658904318627,0.07735083168014661,0.8664980802685793
4511,15/03/2021,18:06:52,25.137076880038656,50.51890847130033,0.3651396795360893,0.16697778727300427,0.0741192858232872,0.21525720738593002,1.222505673737219,0.0806386326873188,0.8872062261559579
4512,15/03/2021,18:26:49,25.1344955621678,50.579130744385935,0.3702151442087587,0.16865919121013206,0.0739817732336335,0.19553665191515357,1.2396509934381197,0.0828700869830612,0.901226259728368
4513,15/03/2021,18:46:52,25.13307138679077,50.62450090282546,0.37361545551655606,0.16383999999999999,0.0737880054936671,0.18450439188158185,1.2500644468182511,0.08393893483900511,0.9112646787730809
4514,15/03/2021,19:06:52,25.14339665827421,50.6608173749396,0.37865341675568454,0.15905831222340794,0.0733879688692203,0.16969053563253444,1.2588590019838237,0.08503278498397682,0.9224782054021046
4515,15/03/2021,19:26:47,25.12390325780117,50.73085628544544,0.3821412360750793,0.15503294368991183,0.0725191393254998,0.15638306729742046,1.2677473157332517,0.0863204028689151,0.9362607172287505
4516,15/03/2021,19:46:50,25.139747208870585,50.74418249790188,0.38547904166030733,0.14804480390660668,0.07216910727910889,0.1476635189989326,1.2737228628109258,0.08678919578818861,0.9436801464977873
4517,15/03/2021,20:06:47,25.131291167569493,50.80114951298288,0.38805427743018583,0.14553832443155734,0.0715565511979247,0.1395190233480852,1.2782545276972377,0.08726423927971921,0.9506620357088349
4518,15/03/2021,20:26:49,25.137877978688238,50.80959283843239,0.39090453837936856,0.14113792156264093,0.07096274683351139,0.13287466503891276,1.2823424019533036,0.0874767587364566,0.9560812818556386
4519,15/03/2021,20:46:52,25.14304061442995,50.83019251799293,0.3948423989012677,0.13750633908133603,0.07035019075232729,0.12794296352815482,1.2868615656951012,0.0877142804822219,0.961788054326262
4520,15/03/2021,21:06:56,25.14375270211845,50.86945906767375,0.39857399053868425,0.13354972684266686,0.06976888753242799,0.1219549153059658,1.2904056401648096,0.0877705356325347,0.9672010499008081
4521,15/03/2021,21:26:58,25.132092266219065,50.86350804913406,0.40011788188615904,0.1328246604608565,0.06959387150923249,0.11972346101022469,1.291011945673738,0.08711422554555162,0.9676135876697693
4522,15/03/2021,21:47:01,25.125416444139272,50.87200223798988,0.40224932702578986,0.12990564321684506,0.06961262322600348,0.11615438425148694,1.2929496230734003,0.0868392003662444,0.9708326323821148
4523,15/03/2021,22:07:02,25.123458202995856,50.88131024134686,0.40415575156416894,0.12809297726232316,0.0695438669311767,0.11314160842362164,1.2950248130627189,0.0863266534411721,0.9732641049900788
4524,15/03/2021,22:27:08,25.13600874850589,50.84840161745631,0.40596841751869395,0.12448639707004405,0.0697313840988861,0.1098600579887068,1.2966687135663053,0.0857078467877308,0.975795586754157
4525,15/03/2021,22:47:13,25.141616439052925,50.83624526334528,0.407681074317106,0.12327378605218797,0.07005016328399219,0.10899747901724433,1.2995564779490316,0.08524530444071421,0.9784333282466045
4526,15/03/2021,23:07:17,25.153009842069128,50.78731466646322,0.40892493819624676,0.12272998626582998,0.0703939447581261,0.10710355562337837,1.2994439676484053,0.0843577231802228,0.9787146039981689
4527,15/03/2021,23:27:19,25.137966989649303,50.77790493629358,0.4099062780405922,0.12237995421943904,0.0704939539142378,0.10862244468182514,1.2990376804517016,0.08397018770029,0.9788396154433086
4528,15/03/2021,23:47:23,25.12853182777651,50.811983418529536,0.4112063970700439,0.12116109262932717,0.07063771707614838,0.10974129711582581,1.2999315122844501,0.08353264764230131,0.9799647184495637
4529,16/03/2021,00:07:28,25.13467358408993,50.75577935454337,0.411618934839006,0.11995473218373043,0.07087523882191368,0.11084139783305291,1.298531384098886,0.0828325835495193,0.9790271326110176
4530,16/03/2021,00:27:31,25.131202156608428,50.75867856870373,0.41270653441171934,0.1193296749580326,0.071100259423165,0.11184773996642772,1.2998690065618803,0.08267631924309471,0.9805272699526921
4531,16/03/2021,00:47:32,25.104587879250275,50.81315327687495,0.4130815687471383,0.1190171463451839,0.0712752754463605,0.11307285212879625,1.2991314390355562,0.08233253776896071,0.9804647642301223
